t,bridge_q,tip_y,pan_y,pan_pitch,hinge_drift,pipes_inside,pipes_crossed,gate_q,bridge_prop_angle,rack_hand_work,bridge_hand_work,plastic_work,penetration,plastic_front,ke,pe
25.925,0.379457175732,8.0083026886,0.348718643188,7.43802911529e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456672295308,0.452700343347,1.33588519281,544436.638887
25.9361111111,0.379436910152,8.00792598724,0.348833620548,7.43802911529e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456571265435,0.452700343347,3.89543327692,544440.415371
25.9472222222,0.37940710783,8.00737380981,0.349002182484,7.43802911529e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456415458894,0.452700343347,7.40937921772,544445.907078
25.9583333333,0.379369050264,8.00666618347,0.349217951298,7.43802911529e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456211134171,0.452700343347,11.3890312251,544452.970283
25.9694444444,0.379324257374,8.00583457947,0.349471509457,7.43802911529e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455966516709,0.452700343347,15.2834995679,544461.487808
25.9805555556,0.379274010658,8.00489997864,0.349756479263,7.43802911529e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455688818669,0.452700343347,18.5570551993,544471.047424
25.9916666667,0.379219859838,8.00389480591,0.350063920021,7.43802911529e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455385907865,0.452700343347,20.7508045478,544481.237721
26.0027777778,0.3791641891,8.00286006927,0.350380599499,6.65933703203e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455070182061,0.452700343347,21.5556599659,544491.847264
26.0138888889,0.379108697176,8.00182819366,0.350694894791,-1.32783770823e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45475409863,0.452700343347,20.8667269825,544502.381728
26.025,0.379055291414,8.0008354187,0.350997507572,-1.44082378029e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454447730756,0.452700343347,18.7839941769,544512.524663
26.0361111111,0.379005163908,7.99990558624,0.351282536983,-2.74228223134e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454156979299,0.452700343347,15.584262806,544521.624571
26.0472222222,0.378961414099,7.99909353256,0.351532459259,-3.95520037273e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453897579885,0.452700343347,11.708146206,544529.969837
26.0583333333,0.378924936056,7.99841499329,0.351739764214,-3.77937722078e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453679009652,0.452700343347,7.70392666659,544536.87774
26.0694444444,0.378896981478,7.99789619446,0.351898729801,-2.59931803157e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453507467484,0.452700343347,4.13037367391,544542.175904
26.0805555556,0.378878474236,7.99755191803,0.352003395557,-1.99705646082e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453388794637,0.452700343347,1.48337290707,544545.582844
26.0916666667,0.37887018919,7.99739837646,0.352049648762,-2.28589233302e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453328236318,0.452700343347,0.130434878781,544547.131772
26.1027777778,0.378871560097,7.99743175507,0.352043926716,-2.53633425018e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453320904946,0.452700343347,0.231972625538,544546.972611
26.1138888889,0.37888354063,7.99765110016,0.351977288723,-2.45748869929e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453371270871,0.452700343347,1.69472183044,544544.381826
26.125,0.378905057907,7.998046875,0.351853907108,-2.29677607422e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453481181836,0.452700343347,4.31232307193,544539.910225
26.1361111111,0.378935426474,7.99861049652,0.351681292057,-3.20678191201e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453642650819,0.452700343347,7.71806128656,544533.998805
26.1472222222,0.378973215818,7.99931335449,0.35146689415,-4.37921517005e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453847511983,0.452700343347,11.4443613799,544526.552373
26.1583333333,0.37901777029,8.0001411438,0.351215362549,-4.06807666877e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454089566445,0.452700343347,14.9831277418,544518.076129
26.1694444444,0.379066616297,8.00104808807,0.350936830044,-2.86966424028e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454362436509,0.452700343347,17.84125578,544508.187198
26.1805555556,0.379119187593,8.00202560425,0.350638210773,-2.11299575312e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454657360291,0.452700343347,19.6247533402,544498.172668
26.1916666667,0.379173010588,8.00302886963,0.350334465504,-1.5267796698e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454960509515,0.452700343347,20.0853024535,544488.165155
26.2027777778,0.379226386547,8.00402450562,0.350032091141,-7.75026546762e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455264910436,0.452700343347,19.1610398602,544478.334812
26.2138888889,0.379277348518,8.00497817993,0.349746584892,-3.77642231797e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455554767823,0.452700343347,16.9830632029,544469.327173
26.225,0.37932407856,8.00584793091,0.349482476711,-2.18876743929e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455825432515,0.452700343347,13.8541942341,544460.460335
26.2361111111,0.379365116358,8.00660991669,0.349249184132,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456067427373,0.452700343347,10.1973439401,544452.666462
26.2472222222,0.379398822784,8.00723648071,0.349057734013,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456270083165,0.452700343347,6.51604991953,544446.246684
26.2583333333,0.379424124956,8.00770568848,0.348914682865,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456425532079,0.452700343347,3.32323046279,544441.379694
26.2694444444,0.37944021821,8.00800514221,0.34882414341,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45652936337,0.452700343347,1.06073252592,544438.352589
26.2805555556,0.379445791245,8.00811195374,0.348791182041,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456579192853,0.452700343347,0.0403777284412,544437.046438
26.2916666667,0.379442721605,8.00804805756,0.348807930946,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456573113179,0.452700343347,0.36083041879,544437.569998
26.3027777778,0.379429519176,8.00780296326,0.348881840706,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456513568139,0.452700343347,1.9070847016,544440.052025
26.3138888889,0.379407346249,8.0073890686,0.34900701046,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456399782872,0.452700343347,4.46482912365,544444.0845
26.325,0.379376888275,8.00682449341,0.349178612232,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456240340447,0.452700343347,7.68488325944,544450.042464
26.3361111111,0.379339188337,8.00612354279,0.349392354488,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456035717702,0.452700343347,11.1196001334,544457.228929
26.3472222222,0.379295557737,8.00530910492,0.349639415741,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455795570588,0.452700343347,14.2927706138,544465.26055
26.3583333333,0.379247486591,8.00442123413,0.34991312027,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455528303361,0.452700343347,16.7668679789,544474.801104
26.3694444444,0.379196763039,8.00348091125,0.350204229355,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455240293717,0.452700343347,18.1874566692,544484.815049
26.3805555556,0.379145115614,8.0025100708,0.350493252277,1.45297610743e-06,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454950019097,0.452700343347,18.3636793085,544493.612657
26.3916666667,0.379093647003,8.00155067444,0.350781142712,-1.08571293822e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454661651826,0.452700343347,17.2912090487,544502.586382
26.4027777778,0.379045456648,8.00065803528,0.351056456566,-1.42714116009e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454382106042,0.452700343347,15.0954923559,544512.047882
26.4138888889,0.379001617432,7.99984025955,0.351305961609,-2.29073993978e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454124375558,0.452700343347,12.0792594349,544520.083479
26.425,0.378963679075,7.99913930893,0.35152220726,-2.49031872954e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453899785256,0.452700343347,8.66897205124,544527.685681
26.4361111111,0.378932833672,7.9985666275,0.351697266102,-2.24941632041e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453713461137,0.452700343347,5.33526640859,544533.503662
26.4472222222,0.37891036272,7.99814844131,0.351824700832,-1.73901134985e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453573688245,0.452700343347,2.54205097071,544537.782656
26.4583333333,0.378896772861,7.99789619446,0.351901888847,-1.73901134985e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453483864045,0.452700343347,0.677829568625,544540.259421
26.4694444444,0.37889328599,7.99782562256,0.351920008659,-2.03759427677e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453450485444,0.452700343347,0.000553458507703,544540.773508
26.4805555556,0.37889829278,7.99792003632,0.351890623569,-2.06928943953e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453468068814,0.452700343347,0.547773533381,544539.474841
26.4916666667,0.378912836313,7.99819087982,0.351808071136,-2.06928943953e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453537865853,0.452700343347,2.18491578329,544536.715305
26.5027777778,0.378935664892,7.99861478806,0.351678550243,-2.06928943953e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453655823445,0.452700343347,4.68601060879,544532.226163
26.5138888889,0.378965854645,7.99917602539,0.35150718689,-3.3412623452e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45381782887,0.452700343347,7.70822410244,544526.026358
26.525,0.379002809525,7.99986362457,0.351297736168,-4.53479296993e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45401827929,0.452700343347,10.8423861188,544518.59431
26.5361111111,0.379045158625,8.00064945221,0.351057350636,-4.28579514846e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454251095033,0.452700343347,13.6593211368,544510.006268
26.5472222222,0.379091888666,8.00151824951,0.350792467594,-3.33401003445e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454511448121,0.452700343347,15.7632453089,544501.127151
26.5583333333,0.379139095545,8.00239658356,0.350520014763,-2.53319794865e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454782708859,0.452700343347,16.8687436352,544490.522637
26.5694444444,0.379187077284,8.00328826904,0.350246369839,-2.17892011278e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455057069039,0.452700343347,16.8408818743,544479.961744
26.5805555556,0.379234105349,8.00416088104,0.349979519844,-1.75238819793e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45532618401,0.452700343347,15.6900278112,544469.585739
26.5916666667,0.379279017448,8.00499534607,0.349726259708,-1.59510491358e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455582722402,0.452700343347,13.5734623394,544460.264339
26.6027777778,0.379320383072,8.00576305389,0.34949195385,-1.59510491358e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455823465562,0.452700343347,10.7620242351,544452.305691
26.6138888889,0.379355788231,8.00642108917,0.349291086197,-1.59510491358e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456033095098,0.452700343347,7.6345545891,544445.286223
26.625,0.379383772612,8.00694084167,0.349131345749,-2.43674166995e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456204100823,0.452700343347,4.62230424473,544439.275517
26.6361111111,0.37940454483,8.00732803345,0.349015772343,-3.62174105248e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456331177926,0.452700343347,2.14137967431,544435.361507
26.6472222222,0.379416078329,8.00754165649,0.348949491978,-3.62174105248e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456410094476,0.452700343347,0.528146750441,544432.606765
26.6583333333,0.379418760538,8.00759124756,0.348934948444,-3.62174105248e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456437035775,0.452700343347,0.000624151312465,544431.777864
26.6694444444,0.379411816597,8.00746250153,0.348970353603,-3.84603772545e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456415339684,0.452700343347,0.559024045595,544432.031984
26.6805555556,0.379397571087,8.00719738007,0.349052727222,-4.43844801339e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456343873715,0.452700343347,2.08133696382,544434.736673
26.6916666667,0.379375249147,8.00678253174,0.349180400372,-3.73458497052e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456226750588,0.452700343347,4.35321469235,544438.975555
26.7027777778,0.379345595837,8.00623130798,0.349348366261,-2.47705247602e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456068142629,0.452700343347,7.05787842549,544444.464456
26.7138888889,0.379308730364,8.00554656982,0.349555969238,-1.99923288164e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455869420743,0.452700343347,9.81554933889,544450.470133
26.725,0.37926787138,8.00478744507,0.349787652493,-1.99923288164e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455644055581,0.452700343347,12.2372300368,544458.055729
26.7361111111,0.379222154617,8.00393867493,0.350045204163,-3.08826674882e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455391927934,0.452700343347,13.9821228436,544465.371066
26.7472222222,0.379176110029,8.00308322906,0.35030913353,-3.53893774445e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455128415799,0.452700343347,14.7957618957,544474.092893
26.7583333333,0.379129886627,8.00222396851,0.350572347641,-3.80420970032e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454864307618,0.452700343347,14.579855888,544482.884536
26.7694444444,0.379084974527,8.0013885498,0.350827991962,-4.6423603635e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454605921483,0.452700343347,13.3693506499,544491.436794
26.7805555556,0.379041522741,8.00058269501,0.351072430611,-4.84207375848e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454357906556,0.452700343347,11.3258120605,544498.485615
26.7916666667,0.379004001617,7.99988508224,0.35128813982,-3.78075601475e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454133912301,0.452700343347,8.72590545462,544505.628459
26.8027777778,0.378971934319,7.99928951263,0.351470589638,-2.70115451713e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453942760205,0.452700343347,5.94511525742,544511.521168
26.8138888889,0.378947079182,7.99882698059,0.351612567902,-1.94404765352e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453789755082,0.452700343347,3.37254791735,544516.244902
26.825,0.378929913044,7.99850749969,0.351709723473,-1.97179851966e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453681513047,0.452700343347,1.37002107528,544519.491979
26.8361111111,0.378920853138,7.99834060669,0.35176050663,-2.65559501713e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453619643426,0.452700343347,0.215020549872,544521.06336
26.8472222222,0.378920018673,7.99832773209,0.351765275002,-2.66245824605e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453605099893,0.452700343347,0.0583506520011,544520.932967
26.8583333333,0.378928124905,7.99847412109,0.351720154285,-2.35147144849e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45363496182,0.452700343347,0.851348904872,544519.092731
26.8694444444,0.378944128752,7.99877262115,0.351629495621,-1.94963504327e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453714951253,0.452700343347,2.46962171374,544516.076502
26.8805555556,0.378967553377,7.99920749664,0.351497113705,-1.94963504327e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453837259984,0.452700343347,4.69038095201,544511.527484
26.8916666667,0.378997415304,7.9997625351,0.35132843256,-3.18346392305e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453997596478,0.452700343347,7.20779487568,544505.702018
26.9027777778,0.379033088684,8.00042533875,0.351127624512,-3.79832272301e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454190775132,0.452700343347,9.67867483597,544498.943336
26.9138888889,0.379072695971,8.00116157532,0.350902676582,-4.52581625723e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45441017983,0.452700343347,11.7608195261,544491.062806
26.925,0.379115581512,8.00196266174,0.350660860538,-3.61678685294e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454649075246,0.452700343347,13.168338578,544483.18637
26.9361111111,0.379159986973,8.00279521942,0.350410938263,-2.94519286399e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454898043847,0.452700343347,13.707078665,544475.371446
26.9472222222,0.379204303026,8.00361824036,0.350161671638,-2.53368580161e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455147370076,0.452700343347,13.3069143725,544466.954844
26.9583333333,0.379247039557,8.00442314148,0.349923729897,-2.53368580161e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45538996098,0.452700343347,12.0202660829,544459.836441
26.9694444444,0.379286676645,8.00515460968,0.349701106548,-2.53368580161e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455615445352,0.452700343347,10.0335362344,544451.886915
26.9805555556,0.379321843386,8.00580787659,0.349499702454,-2.53368580161e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45582459805,0.452700343347,7.60177687846,544445.132092
26.9916666667,0.379351317883,8.0063533783,0.34933257103,-2.53368580161e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456000431752,0.452700343347,5.06208326056,544439.380769
27.0027777778,0.379374057055,8.00677585602,0.349204480648,-3.48431385646e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456138535714,0.452700343347,2.76996472381,544435.032076
27.0138888889,0.379389315844,8.00705909729,0.349119126797,-3.78231125069e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456234916425,0.452700343347,1.0429082696,544432.165419
27.025,0.379396557808,8.00719451904,0.349077403545,-3.78231125069e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456288083768,0.452700343347,0.117346721625,544430.810502
27.0361111111,0.379396557808,8.0071849823,0.349077999592,-3.78231125069e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456293328977,0.452700343347,0.107165032976,544430.930487
27.0472222222,0.379387676716,8.00702476501,0.349125027657,-3.78231125069e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456262871003,0.452700343347,0.94915632315,544432.94228
27.0583333333,0.379371285439,8.00672054291,0.349217534065,-4.57127316622e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456180855012,0.452700343347,2.52099062462,544436.064344
27.0694444444,0.379347860813,8.00628948212,0.3493527174,-4.40754229203e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.456055744863,0.452700343347,4.60351682682,544440.887596
27.0805555556,0.379318296909,8.00574302673,0.3495221138,-3.3163199987e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455894335484,0.452700343347,6.90249428763,544446.867897
27.0916666667,0.379283636808,8.00510025024,0.349719822407,-2.90516090899e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455703064179,0.452700343347,9.09805782373,544453.501448
27.1027777778,0.379245102406,8.00438690186,0.3499391675,-2.90516090899e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455488845086,0.452700343347,10.8872204412,544461.192177
27.1138888889,0.379203975201,8.00362491608,0.350176990032,-2.82180808426e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455254002786,0.452700343347,12.0159693841,544469.293146
27.125,0.379161715508,8.00283241272,0.350415050983,-2.82180808426e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.455015226579,0.452700343347,12.3262692613,544476.660874
27.1361111111,0.379119843245,8.00204277039,0.35064715147,-3.05913708871e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454781576371,0.452700343347,11.7943511525,544483.545857
27.1472222222,0.379079818726,8.00130367279,0.350872635841,-3.05913708871e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454554601884,0.452700343347,10.4984778508,544491.525555
27.1583333333,0.379042983055,8.00062179565,0.351083576679,-3.05913708871e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454338058209,0.452700343347,8.59900267234,544498.686876
27.1694444444,0.37901070714,8.00002098083,0.351266264915,-2.40235713136e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45414827702,0.452700343347,6.35966599321,544504.85382
27.1805555556,0.378983944654,7.99952411652,0.351417541504,-1.74527831405e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453988238549,0.452700343347,4.09426474609,544509.914353
27.1916666667,0.378963798285,7.99915409088,0.351532697678,-1.49439583765e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.45386402247,0.452700343347,2.11529553899,544514.159666
27.2027777778,0.378950864077,7.99891328812,0.351606488228,-1.49439583765e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453778966641,0.452700343347,0.695308941901,544516.518434
27.2138888889,0.378946274519,7.99882316589,0.351633310318,-1.49439583765e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453738554692,0.452700343347,0.0338736257722,544517.503106
27.225,0.378947615623,7.99885654449,0.351625263691,-1.49439583765e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453740700459,0.452700343347,0.1973166305,544516.868215
27.2361111111,0.378957569599,7.99903964996,0.351571857929,-1.49439583765e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453781589246,0.452700343347,1.10610478038,544514.873612
27.2472222222,0.378974586725,7.99935722351,0.351475536823,-1.49439583765e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.453868075585,0.452700343347,2.63481373765,544511.77178
