t,bridge_q,tip_y,pan_y,pan_pitch,hinge_drift,pipes_inside,pipes_crossed,gate_q,bridge_prop_angle,rack_hand_work,bridge_hand_work,plastic_work,penetration,plastic_front,ke,pe
12.7111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21997374108e-06,151064.468104
12.7222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22098723431e-06,151064.468104
12.7333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21991154356e-06,151064.468104
12.7444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2209062807e-06,151064.468104
12.7555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22023014231e-06,151064.468104
12.7666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22046317174e-06,151064.468104
12.7777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22063817414e-06,151064.468104
12.7888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22025208641e-06,151064.468104
12.8,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22111147403e-06,151064.468104
12.8111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21997434618e-06,151064.468104
12.8222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2204801736e-06,151064.468104
12.8333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22046878286e-06,151064.468104
12.8444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22086362338e-06,151064.468104
12.8555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22024675659e-06,151064.468104
12.8666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22070724803e-06,151064.468104
12.8777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22110454761e-06,151064.468104
12.8888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22083398844e-06,151064.468104
12.9,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22019844193e-06,151064.468104
12.9111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22070140237e-06,151064.468104
12.9222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22064727765e-06,151064.468104
12.9333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22107318795e-06,151064.468104
12.9444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2200539008e-06,151064.468104
12.9555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22019218192e-06,151064.468104
12.9666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22010581426e-06,151064.468104
12.9777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2209273365e-06,151064.468104
12.9888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22015924255e-06,151064.468104
13,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22120800819e-06,151064.468104
13.0111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21980372869e-06,151064.468104
13.0222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22056160811e-06,151064.468104
13.0333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2201746974e-06,151064.468104
13.0444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22107941744e-06,151064.468104
13.0555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22082642445e-06,151064.468104
13.0666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22047884874e-06,151064.468104
13.0777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22017663811e-06,151064.468104
13.0888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22069170344e-06,151064.468104
13.1,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22020525447e-06,151064.468104
13.1111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22063413457e-06,151064.468104
13.1222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22078213366e-06,151064.468104
13.1333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2198992727e-06,151064.468104
13.1444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22033693989e-06,151064.468104
13.1555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22100850868e-06,151064.468104
13.1666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22066731383e-06,151064.468104
13.1777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22027739487e-06,151064.468104
13.1888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22094729011e-06,151064.468104
13.2,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22119861673e-06,151064.468104
13.2111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22082773694e-06,151064.468104
13.2222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22039034269e-06,151064.468104
13.2333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2200182638e-06,151064.468104
13.2444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22077327997e-06,151064.468104
13.2555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22102264755e-06,151064.468104
13.2666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22039923236e-06,151064.468104
13.2777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22029842646e-06,151064.468104
13.2888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22043754872e-06,151064.468104
13.3,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22076349551e-06,151064.468104
13.3111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22083215959e-06,151064.468104
13.3222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22009033491e-06,151064.468104
13.3333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22104181966e-06,151064.468104
13.3444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22056336382e-06,151064.468104
13.3555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22049083269e-06,151064.468104
13.3666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22039121144e-06,151064.468104
13.3777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21998792233e-06,151064.468104
13.3888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22109745224e-06,151064.468104
13.4,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22065574923e-06,151064.468104
13.4111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2199868178e-06,151064.468104
13.4222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22090808757e-06,151064.468104
13.4333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22015015366e-06,151064.468104
13.4444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22046810275e-06,151064.468104
13.4555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22035844755e-06,151064.468104
13.4666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22092719178e-06,151064.468104
13.4777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21981194065e-06,151064.468104
13.4888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22024219538e-06,151064.468104
13.5,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22061540787e-06,151064.468104
13.5111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21985515411e-06,151064.468104
13.5222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2209526197e-06,151064.468104
13.5333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22100892306e-06,151064.468104
13.5444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22059891705e-06,151064.468104
13.5555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22082805179e-06,151064.468104
13.5666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22048985041e-06,151064.468104
13.5777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2200234111e-06,151064.468104
13.5888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22047606554e-06,151064.468104
13.6,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22045504808e-06,151064.468104
13.6111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22094475688e-06,151064.468104
13.6222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22062704093e-06,151064.468104
13.6333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22051880011e-06,151064.468104
13.6444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22024076137e-06,151064.468104
13.6555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22081597776e-06,151064.468104
13.6666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2199920768e-06,151064.468104
13.6777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22087179571e-06,151064.468104
13.6888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22055455085e-06,151064.468104
13.7,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22047523487e-06,151064.468104
13.7111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22016660749e-06,151064.468104
13.7222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22031605995e-06,151064.468104
13.7333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22017702194e-06,151064.468104
13.7444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21980420251e-06,151064.468104
13.7555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22095586845e-06,151064.468104
13.7666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21984331499e-06,151064.468104
13.7777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.2200391044e-06,151064.468104
13.7888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22097310192e-06,151064.468104
13.8,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22041383814e-06,151064.468104
13.8111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22008329297e-06,151064.468104
13.8222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21993143339e-06,151064.468104
13.8333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22053088685e-06,151064.468104
13.8444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22036964517e-06,151064.468104
13.8555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22118595791e-06,151064.468104
13.8666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21998639716e-06,151064.468104
13.8777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22041434461e-06,151064.468104
13.8888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21996888687e-06,151064.468104
13.9,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22096463857e-06,151064.468104
13.9111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22083540634e-06,151064.468104
13.9222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21991964187e-06,151064.468104
13.9333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22013866444e-06,151064.468104
13.9444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22016579788e-06,151064.468104
13.9555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22060511579e-06,151064.468104
13.9666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22025945878e-06,151064.468104
13.9777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.21980002851e-06,151064.468104
13.9888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22054166033e-06,151064.468104
14,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166674368083,41.5200233459,0,0,0,0,3.22000658457e-06,151064.468104
14.0111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0166014749557,41.5200233459,0.0225126743317,0,0,0,0.00929862328818,151064.471144
14.0222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0164695046842,41.5200233459,0.0676766037941,0,0,0,0.0372099594063,151064.47705
14.0333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0162714384496,41.5200233459,0.135464966297,0,0,0,0.0838127415174,151064.485996
14.0444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0160071421415,41.5200233459,0.225926935673,0,0,0,0.149232946881,151064.497691
14.0555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0156764388084,41.5200233459,0.339134037495,0,0,0,0.233647461446,151064.511958
14.0666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0152791058645,41.5200233459,0.475171208382,0,0,0,0.33728455342,151064.528798
14.0777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0148954223841,41.5200233459,1.5371337533,0,0,0,0.914185612021,151064.544644
14.0888888889,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,0.000171470863279,0,0,-9.05124252313e-05,0.0142385242507,41.5200233459,1.03942751884,0,0,0,0.603328229803,151064.564937
14.1,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,7.08588704583e-05,0,0,-9.05124252313e-05,0.0136728454381,41.5200233459,1.09987556934,0,0,0,0.766581031555,151064.586537
14.1111111111,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.8215103157e-05,0,0,-9.05124252313e-05,0.0130158336833,41.5200233459,1.27898901701,0,0,0,0.950463076327,151064.612386
14.1222222222,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0122843673453,41.5200233459,1.51273906231,0,0,0,1.1554878397,151064.638764
14.1333333333,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0114800529554,41.5200233459,1.78184509277,0,0,0,1.3822177178,151064.666094
14.1444444444,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.0106062861159,41.5200233459,2.07908302546,0,0,0,1.6312731182,151064.693002
14.1555555556,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.00966247823089,41.5200233459,2.4021461606,0,0,0,1.90332653065,151064.719773
14.1666666667,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.00864799693227,41.5200233459,2.75023430586,0,0,0,2.19911224328,151064.7451
14.1777777778,-0.00102548813447,0.579488277435,2.40511059761,6.82742102072e-05,2.31658959819e-05,0,0,-9.05124252313e-05,0.00756215816364,41.5200233459,3.1232714653,0,0,0,2.51942913047,151064.76906
